Feature;Importance;Arquivo
QT_VG_NOVA;0.004305750321429716;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL_NOTURNO;0.004165643118634689;microdados_filtrado_2024.csv
QT_MAT_PROUNII;0.004036096578641801;microdados_filtrado_2024.csv
QT_CONC_PROCESCPRIVADA;0.004024429411407442;microdados_filtrado_2024.csv
QT_CONC_30_34;0.003933882361390469;microdados_filtrado_2024.csv
QT_MAT_RESERVA_VAGA;0.003919371869153951;microdados_filtrado_2024.csv
QT_MAT_APOIO_SOCIAL;0.003776071975056791;microdados_filtrado_2024.csv
QT_MAT_RVREDEPUBLICA;0.00375491528505869;microdados_filtrado_2024.csv
QT_APOIO_SOCIAL;0.0037092934820804747;microdados_filtrado_2024.csv
QT_MAT_60_MAIS;0.0036517893889930686;microdados_filtrado_2024.csv
QT_CONC_PRETA;0.003613225684220182;microdados_filtrado_2024.csv
QT_MAT_RVPPI;0.0035078641152581874;microdados_filtrado_2024.csv
IN_CAPITAL;0.003386221683633764;microdados_filtrado_2024.csv
QT_ING_RVREDEPUBLICA;0.0033375895868038886;microdados_filtrado_2024.csv
TP_REDE;0.003213991819501508;microdados_filtrado_2024.csv
FEAT_PUBLICA;0.003096082978945098;microdados_filtrado_2024.csv
QT_CONC_35_39;0.0030058233465975626;microdados_filtrado_2024.csv
QT_ING_NOTURNO;0.002992738859820259;microdados_filtrado_2024.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.0029029631939544516;microdados_filtrado_2024.csv
QT_MAT_RVSOCIAL_RF;0.0027776910539827225;microdados_filtrado_2024.csv
QT_ING_RVPPI;0.0026301391306414513;microdados_filtrado_2024.csv
IN_GRATUITO;0.0025705297965905893;microdados_filtrado_2024.csv
QT_MAT_AMARELA;0.0025501011958337467;microdados_filtrado_2024.csv
FEAT_PCT_ING_DEFICIENTE;0.0025417279131385384;microdados_filtrado_2024.csv
QT_ING_APOIO_SOCIAL;0.002518467208793262;microdados_filtrado_2024.csv
QT_VG_TOTAL_NOTURNO;0.0023918120611585323;microdados_filtrado_2024.csv
QT_CONC_RESERVA_VAGA;0.0023743704778183394;microdados_filtrado_2024.csv
QT_MAT_DEFICIENTE;0.0023466964678345113;microdados_filtrado_2024.csv
QT_CONC_RVREDEPUBLICA;0.0022666938394084583;microdados_filtrado_2024.csv
QT_ING_RVSOCIAL_RF;0.0022520395108095014;microdados_filtrado_2024.csv
FEAT_REGIAO_NORTE_NORDESTE;0.0022327053670942484;microdados_filtrado_2024.csv
QT_ING_DIURNO;0.0022126467916965833;microdados_filtrado_2024.csv
QT_MAT_NOTURNO;0.0020658386827111584;microdados_filtrado_2024.csv
QT_CONC_NOTURNO;0.0020630281856990813;microdados_filtrado_2024.csv
QT_CONC_CORND;0.0020171794311858783;microdados_filtrado_2024.csv
FEAT_PCT_VG_NOTURNO;0.0020101502960317807;microdados_filtrado_2024.csv
QT_CONC_APOIO_SOCIAL;0.001989339855920627;microdados_filtrado_2024.csv
QT_MAT_DIURNO;0.001968423767749533;microdados_filtrado_2024.csv
QT_ING_60_MAIS;0.001962012032237029;microdados_filtrado_2024.csv
QT_ING_AMARELA;0.0019257863309740009;microdados_filtrado_2024.csv
QT_CONC_DIURNO;0.0016969942739411624;microdados_filtrado_2024.csv
QT_VG_TOTAL_DIURNO;0.001664097202348791;microdados_filtrado_2024.csv
QT_CONC_50_59;0.0016124854133965777;microdados_filtrado_2024.csv
QT_CONC_RVSOCIAL_RF;0.0015323049930879012;microdados_filtrado_2024.csv
FEAT_PCT_ING_PROUNI;0.0015097187726658072;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL_DIURNO;0.0013914687344550858;microdados_filtrado_2024.csv
QT_ING_PROUNII;0.001323038704264654;microdados_filtrado_2024.csv
QT_CONC_RVPPI;0.0012096153740956425;microdados_filtrado_2024.csv
QT_MAT_INDIGENA;0.0011444182275831781;microdados_filtrado_2024.csv
QT_ING_DEFICIENTE;0.0009370969963078975;microdados_filtrado_2024.csv
TP_MODALIDADE_ENSINO;0.0009297987061070712;microdados_filtrado_2024.csv
FEAT_DOMINANCIA_MODALIDADE;0.0008300380428857808;microdados_filtrado_2024.csv
QT_ING_FINANC_NREEMB_OUTROS;0.0007948065202157454;microdados_filtrado_2024.csv
QT_CURSO;0.0007655600694488518;microdados_filtrado_2024.csv
TP_DIMENSAO;0.0006121576135241969;microdados_filtrado_2024.csv
QT_MAT_NACESTRANG;0.0004769729778132947;microdados_filtrado_2024.csv
QT_VG_PROG_ESPECIAL;0.0004734466137253883;microdados_filtrado_2024.csv
QT_MAT_RVPDEF;0.0004679262897308868;microdados_filtrado_2024.csv
QT_ING_RVOUTROS;0.00045987923202335285;microdados_filtrado_2024.csv
QT_ING_RVPDEF;0.0004116500240791917;microdados_filtrado_2024.csv
QT_CONC_60_MAIS;0.00040778936083788066;microdados_filtrado_2024.csv
QT_MAT_RVQUILO;0.0004018633428960615;microdados_filtrado_2024.csv
QT_ING_INDIGENA;0.0003824919568849603;microdados_filtrado_2024.csv
QT_CONC_AMARELA;0.0003521900887556554;microdados_filtrado_2024.csv
QT_CONC_PROUNII;0.00032741253015009214;microdados_filtrado_2024.csv
QT_ING_NACESTRANG;0.0002936939775340737;microdados_filtrado_2024.csv
QT_MAT_RVOUTROS;0.00028393687098031217;microdados_filtrado_2024.csv
QT_MAT_PROCNAOINFORMADA;0.00027972066028998725;microdados_filtrado_2024.csv
IN_COMUNITARIA;0.0002411437112770585;microdados_filtrado_2024.csv
QT_INSC_VG_PROG_ESPECIAL;0.00023909560916143976;microdados_filtrado_2024.csv
QT_CONC_DEFICIENTE;0.0002282870900208617;microdados_filtrado_2024.csv
QT_ING_0_17;0.00012594352635677031;microdados_filtrado_2024.csv
QT_MAT_FINANC_REEMB;9.946428021042741e-05;microdados_filtrado_2024.csv
QT_MAT_0_17;8.699776302549119e-05;microdados_filtrado_2024.csv
QT_CONC_INDIGENA;8.552198174180486e-05;microdados_filtrado_2024.csv
QT_CONC_MOB_ACADEMICA;8.101876489505635e-05;microdados_filtrado_2024.csv
QT_CONC_FINANC_NREEMB_OUTROS;5.845739493355038e-05;microdados_filtrado_2024.csv
QT_MOB_ACADEMICA;5.146718649478766e-05;microdados_filtrado_2024.csv
QT_ING_VG_PROG_ESPECIAL;4.9388023320705835e-05;microdados_filtrado_2024.csv
QT_CONC_RVPDEF;4.728931084935206e-05;microdados_filtrado_2024.csv
QT_ING_AVALIACAO_SERIADA;4.520802607636034e-05;microdados_filtrado_2024.csv
QT_ING_RVQUILO;4.027973683816888e-05;microdados_filtrado_2024.csv
QT_CONC_RVQUILO;3.855485975275088e-05;microdados_filtrado_2024.csv
QT_MAT_MOB_ACADEMICA;3.517173820077691e-05;microdados_filtrado_2024.csv
IN_CONFESSIONAL;3.3645771956111624e-05;microdados_filtrado_2024.csv
QT_PARFOR;1.5979531058108286e-05;microdados_filtrado_2024.csv
QT_VG_PROC_SELETIVO;0.0;microdados_filtrado_2024.csv
QT_CONC_NACESTRANG;0.0;microdados_filtrado_2024.csv
QT_VG_TOTAL_EAD;0.0;microdados_filtrado_2024.csv
TP_NIVEL_ACADEMICO;0.0;microdados_filtrado_2024.csv
CO_CINE_AREA_DETALHADA;0.0;microdados_filtrado_2024.csv
QT_ING_FINANC_REEMB;0.0;microdados_filtrado_2024.csv
QT_ING_FIES;0.0;microdados_filtrado_2024.csv
TP_GRAU_ACADEMICO;0.0;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2024.csv
CO_CINE_AREA_ESPECIFICA;0.0;microdados_filtrado_2024.csv
CO_CINE_AREA_GERAL;0.0;microdados_filtrado_2024.csv
QT_CONC_0_17;0.0;microdados_filtrado_2024.csv
FEAT_PCT_ING_COM_FIES;0.0;microdados_filtrado_2024.csv
FEAT_PCT_VG_EAD;0.0;microdados_filtrado_2024.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2024.csv
QT_ING_OUTRA_FORMA;0.0;microdados_filtrado_2024.csv
QT_ING_RPFIES;0.0;microdados_filtrado_2024.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2024.csv
QT_ING_EGR;0.0;microdados_filtrado_2024.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2024.csv
QT_MAT_FIES;0.0;microdados_filtrado_2024.csv
QT_ING_MOB_ACADEMICA;0.0;microdados_filtrado_2024.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2024.csv
QT_CONC_RVINTERN;0.0;microdados_filtrado_2024.csv
QT_CONC_RVIDOSO;0.0;microdados_filtrado_2024.csv
QT_CONC_RVPOVT;0.0;microdados_filtrado_2024.csv
QT_CONC_RVREFU;0.0;microdados_filtrado_2024.csv
QT_ING_RVREFU;0.0;microdados_filtrado_2024.csv
QT_ING_RVPOVT;0.0;microdados_filtrado_2024.csv
QT_MAT_RVTRANS;0.0;microdados_filtrado_2024.csv
QT_MAT_RVMEDAL;0.0;microdados_filtrado_2024.csv
QT_MAT_RVINTERN;0.0;microdados_filtrado_2024.csv
QT_MAT_RVIDOSO;0.0;microdados_filtrado_2024.csv
QT_ING_RVIDOSO;0.0;microdados_filtrado_2024.csv
QT_MAT_RVPOVT;0.0;microdados_filtrado_2024.csv
QT_MAT_RVREFU;0.0;microdados_filtrado_2024.csv
QT_ING_RVINTERN;0.0;microdados_filtrado_2024.csv
QT_ING_RVMEDAL;0.0;microdados_filtrado_2024.csv
QT_CONC_RVMEDAL;0.0;microdados_filtrado_2024.csv
QT_CONC_RVTRANS;0.0;microdados_filtrado_2024.csv
QT_CONC_RVOUTROS;0.0;microdados_filtrado_2024.csv
QT_CONC_PARFOR;0.0;microdados_filtrado_2024.csv
QT_ING_PROUNIP;0.0;microdados_filtrado_2024.csv
QT_ING_RVTRANS;0.0;microdados_filtrado_2024.csv
QT_MAT_RPFIES;0.0;microdados_filtrado_2024.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2024.csv
QT_MAT_PROUNIP;0.0;microdados_filtrado_2024.csv
QT_CONC_FINANC_REEMB;0.0;microdados_filtrado_2024.csv
QT_MAT_PARFOR;0.0;microdados_filtrado_2024.csv
QT_CONC_PROUNIP;0.0;microdados_filtrado_2024.csv
QT_ING_PARFOR;0.0;microdados_filtrado_2024.csv
QT_CONC_PROCNAOINFORMADA;0.0;microdados_filtrado_2024.csv
QT_CONC_FIES;0.0;microdados_filtrado_2024.csv
QT_CONC_RPFIES;0.0;microdados_filtrado_2024.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2024.csv
QT_ING_PROCNAOINFORMADA;0.0;microdados_filtrado_2024.csv
ANO_BASE;0.0;microdados_filtrado_2024.csv
QT_ING_FINANC_NREEMB_OUTROS;0.2886255129499803;microdados_filtrado_2024.csv
FEAT_PUBLICA;0.28409421332087975;microdados_filtrado_2024.csv
QT_ING_ENEM;0.27198011115487986;microdados_filtrado_2024.csv
TP_CATEGORIA_ADMINISTRATIVA;0.2656771262486355;microdados_filtrado_2024.csv
FEAT_TAXA_OCUPACAO_VAGAS;0.2414721162354143;microdados_filtrado_2024.csv
QT_MAT_PROCNAOINFORMADA;0.21282829575744416;microdados_filtrado_2024.csv
QT_CONC_ATIV_EXTRACURRICULAR;0.19958982881160792;microdados_filtrado_2024.csv
QT_ING_NACESTRANG;0.19325042781140128;microdados_filtrado_2024.csv
FEAT_IDADE_MEDIA_ING;0.19307209164404107;microdados_filtrado_2024.csv
QT_ING_VG_PROG_ESPECIAL;0.18646592180071975;microdados_filtrado_2024.csv
QT_MAT_NRPFIES;0.18618731450443257;microdados_filtrado_2024.csv
QT_MAT_50_59;0.18396242312287042;microdados_filtrado_2024.csv
QT_ING_25_29;0.1826687591219654;microdados_filtrado_2024.csv
QT_CURSO;0.18031231012637433;microdados_filtrado_2024.csv
QT_MAT_BRANCA;0.17803128585507122;microdados_filtrado_2024.csv
FEAT_PCT_ING_FINANC;0.17530798330932698;microdados_filtrado_2024.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.17528769115874548;microdados_filtrado_2024.csv
QT_ALUNO_DEFICIENTE;0.17391752215260273;microdados_filtrado_2024.csv
QT_MAT_35_39;0.1730135568470385;microdados_filtrado_2024.csv
QT_MAT_25_29;0.16508605468900012;microdados_filtrado_2024.csv
QT_CONC_35_39;0.16290380876660693;microdados_filtrado_2024.csv
FEAT_PCT_ING_BRANCA;0.16226892686113759;microdados_filtrado_2024.csv
QT_ING_NRPFIES;0.15918244316860103;microdados_filtrado_2024.csv
QT_MAT_CORND;0.1573097791918222;microdados_filtrado_2024.csv
QT_ING_RVREDEPUBLICA;0.1563090706593328;microdados_filtrado_2024.csv
IN_CAPITAL;0.15576462341107594;microdados_filtrado_2024.csv
QT_MAT_FINANC_NREEMB;0.1551585376069391;microdados_filtrado_2024.csv
QT_MAT_FINANC;0.15381646456856995;microdados_filtrado_2024.csv
QT_ING_35_39;0.15296403718363644;microdados_filtrado_2024.csv
QT_ING_40_49;0.1527200513918804;microdados_filtrado_2024.csv
QT_CONC_MOB_ACADEMICA;0.15156506543860146;microdados_filtrado_2024.csv
TP_ORGANIZACAO_ACADEMICA;0.150462168675155;microdados_filtrado_2024.csv
QT_MAT_PROCESCPRIVADA;0.143604438748177;microdados_filtrado_2024.csv
QT_MAT_18_24;0.1423156111260276;microdados_filtrado_2024.csv
QT_CONC_MASC;0.14162796355406812;microdados_filtrado_2024.csv
TP_REDE;0.14122314931275498;microdados_filtrado_2024.csv
IN_GRATUITO;0.13942159376995078;microdados_filtrado_2024.csv
QT_ING_AMARELA;0.1394004586591036;microdados_filtrado_2024.csv
QT_CONC_INDIGENA;0.13852334308079386;microdados_filtrado_2024.csv
QT_ING_FINANC_NREEMB;0.13792236207809944;microdados_filtrado_2024.csv
QT_ING_PROCESCPRIVADA;0.13701000927792367;microdados_filtrado_2024.csv
QT_INSC_VG_PROG_ESPECIAL;0.13623307523187572;microdados_filtrado_2024.csv
QT_VG_REMANESC;0.1359420104570782;microdados_filtrado_2024.csv
QT_ING_60_MAIS;0.13542051732603247;microdados_filtrado_2024.csv
QT_ATIV_EXTRACURRICULAR;0.13518969356693025;microdados_filtrado_2024.csv
QT_MAT_NOTURNO;0.13510606393515034;microdados_filtrado_2024.csv
QT_CONC_RVOUTROS;0.13494414537876942;microdados_filtrado_2024.csv
FEAT_INDICE_DIVERSIDADE;0.133704727376584;microdados_filtrado_2024.csv
QT_ING_FINANC;0.13023957546508075;microdados_filtrado_2024.csv
QT_MAT_RVOUTROS;0.12882600351936954;microdados_filtrado_2024.csv
QT_ING_VG_REMANESC;0.12712712131454762;microdados_filtrado_2024.csv
QT_ING_CORND;0.12579912233787197;microdados_filtrado_2024.csv
QT_CONC_PRETA;0.1256718814499403;microdados_filtrado_2024.csv
FEAT_PCT_ING_PROUNI;0.12518283576828007;microdados_filtrado_2024.csv
QT_CONC_RVSOCIAL_RF;0.1250034564881038;microdados_filtrado_2024.csv
QT_ING_RVSOCIAL_RF;0.12434154527706115;microdados_filtrado_2024.csv
QT_ING_50_59;0.12420760592829941;microdados_filtrado_2024.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.12250016706606623;microdados_filtrado_2024.csv
QT_MAT_PRETA;0.12111567934496681;microdados_filtrado_2024.csv
QT_ING_RVPDEF;0.12103627972142517;microdados_filtrado_2024.csv
QT_ING_PRETA;0.12101845789487914;microdados_filtrado_2024.csv
QT_ING_DIURNO;0.12078219387685594;microdados_filtrado_2024.csv
CO_REGIAO;0.11986166766680842;microdados_filtrado_2024.csv
QT_ING_RESERVA_VAGA;0.11922112733581391;microdados_filtrado_2024.csv
QT_CONC_30_34;0.11795514751053181;microdados_filtrado_2024.csv
FEAT_PCT_ING_RESERVA_SOCIAL;0.11568692361228664;microdados_filtrado_2024.csv
QT_ING_SELECAO_SIMPLIFICA;0.11537539841006088;microdados_filtrado_2024.csv
QT_INSC_VG_REMANESC;0.11397943079421666;microdados_filtrado_2024.csv
QT_MAT_RESERVA_VAGA;0.11381953839419566;microdados_filtrado_2024.csv
QT_MAT_RVPOVT;0.1129615133214634;microdados_filtrado_2024.csv
QT_CONC_PARDA;0.11131586084719006;microdados_filtrado_2024.csv
QT_ING_OUTRA_FORMA;0.11086981708561765;microdados_filtrado_2024.csv
QT_CONC_60_MAIS;0.10873777253866805;microdados_filtrado_2024.csv
QT_ING_BRANCA;0.10863686550287595;microdados_filtrado_2024.csv
QT_CONC_PROCESCPUBLICA;0.10811055033174741;microdados_filtrado_2024.csv
QT_CONC_APOIO_SOCIAL;0.10809219822631495;microdados_filtrado_2024.csv
QT_MAT_NACESTRANG;0.107513196035389;microdados_filtrado_2024.csv
QT_MAT_PARDA;0.10570728279345867;microdados_filtrado_2024.csv
FEAT_REGIAO_NORTE_NORDESTE;0.10552103281673152;microdados_filtrado_2024.csv
QT_ING_PROUNIP;0.10396169520855326;microdados_filtrado_2024.csv
QT_ING_RVTRANS;0.10354190745511165;microdados_filtrado_2024.csv
QT_VG_NOVA;0.10345820817954321;microdados_filtrado_2024.csv
QT_MAT_PROUNIP;0.10089336779196478;microdados_filtrado_2024.csv
QT_MAT_RVPDEF;0.10073538383265343;microdados_filtrado_2024.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.09998244853790626;microdados_filtrado_2024.csv
QT_ING_RVPPI;0.09830757575744986;microdados_filtrado_2024.csv
QT_MAT_DEFICIENTE;0.09828850788399071;microdados_filtrado_2024.csv
QT_MAT_30_34;0.09811536342485286;microdados_filtrado_2024.csv
QT_CONC_50_59;0.09770814847791519;microdados_filtrado_2024.csv
QT_ING_VESTIBULAR;0.09697338216945661;microdados_filtrado_2024.csv
FEAT_DOMINANCIA_MODALIDADE;0.0962622288673098;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL_NOTURNO;0.0951014214557399;microdados_filtrado_2024.csv
QT_CONC_PROCESCPRIVADA;0.0948739004571338;microdados_filtrado_2024.csv
QT_CONC_RVREDEPUBLICA;0.09457555103884098;microdados_filtrado_2024.csv
QT_VG_PROG_ESPECIAL;0.09455851595998434;microdados_filtrado_2024.csv
QT_ING_ATIV_EXTRACURRICULAR;0.0935707950608712;microdados_filtrado_2024.csv
QT_ING_PROCESCPUBLICA;0.09346361836592179;microdados_filtrado_2024.csv
QT_CONC_CORND;0.0932925307793633;microdados_filtrado_2024.csv
QT_ING_0_17;0.09250650728491068;microdados_filtrado_2024.csv
QT_MAT_APOIO_SOCIAL;0.09142575302025267;microdados_filtrado_2024.csv
FEAT_PCT_ING_PRETA_PARDA;0.08890573115725152;microdados_filtrado_2024.csv
QT_MAT_RVPPI;0.0886420254483046;microdados_filtrado_2024.csv
QT_ING_NOTURNO;0.0885614999298738;microdados_filtrado_2024.csv
QT_MAT_FINANC_REEMB_OUTROS;0.08821297535593647;microdados_filtrado_2024.csv
QT_MAT_40_49;0.08808459543246998;microdados_filtrado_2024.csv
QT_CONC_RESERVA_VAGA;0.086643167240743;microdados_filtrado_2024.csv
QT_CONC_AMARELA;0.08621700626820558;microdados_filtrado_2024.csv
QT_MAT_60_MAIS;0.0846471893182667;microdados_filtrado_2024.csv
TP_MODALIDADE_ENSINO;0.08450320056692948;microdados_filtrado_2024.csv
TP_DIMENSAO;0.08450320056692948;microdados_filtrado_2024.csv
QT_ING_PROCNAOINFORMADA;0.0840607229271281;microdados_filtrado_2024.csv
QT_ING_FEM;0.08245994022877443;microdados_filtrado_2024.csv
QT_ING_18_24;0.08184807114851048;microdados_filtrado_2024.csv
QT_ING_RVOUTROS;0.08181952147089502;microdados_filtrado_2024.csv
FEAT_PCT_ING_JOVEM;0.08162828550514262;microdados_filtrado_2024.csv
QT_MAT_RVREFU;0.08147162910140904;microdados_filtrado_2024.csv
QT_ING_RPFIES;0.08136071358753774;microdados_filtrado_2024.csv
QT_ING_APOIO_SOCIAL;0.0811939131850852;microdados_filtrado_2024.csv
QT_MAT_PROCESCPUBLICA;0.08100250362018876;microdados_filtrado_2024.csv
FEAT_PCT_VG_NOTURNO;0.08073774404824889;microdados_filtrado_2024.csv
QT_MAT_PROUNII;0.0795848324494424;microdados_filtrado_2024.csv
QT_MAT_AMARELA;0.07945917328843165;microdados_filtrado_2024.csv
QT_ING_VG_NOVA;0.07930656575070155;microdados_filtrado_2024.csv
QT_CONC_PROUNIP;0.07915306000737843;microdados_filtrado_2024.csv
QT_ING_PARDA;0.0787321276791576;microdados_filtrado_2024.csv
QT_ING_PROUNII;0.07758232090304239;microdados_filtrado_2024.csv
QT_MAT_RVQUILO;0.0775030098917474;microdados_filtrado_2024.csv
QT_CONC_RVPDEF;0.07723222391732606;microdados_filtrado_2024.csv
FEAT_PCT_ING_IDOSO;0.07670506337981874;microdados_filtrado_2024.csv
QT_MAT_RPFIES;0.07647366977699842;microdados_filtrado_2024.csv
QT_CONC_BRANCA;0.07564317212152737;microdados_filtrado_2024.csv
QT_CONC_25_29;0.07545295503551303;microdados_filtrado_2024.csv
QT_MAT_RVTRANS;0.07521479795904783;microdados_filtrado_2024.csv
QT_MAT_INDIGENA;0.07476584967379057;microdados_filtrado_2024.csv
QT_ING_PARFOR;0.07199105198208104;microdados_filtrado_2024.csv
QT_CONC_40_49;0.07178130267301631;microdados_filtrado_2024.csv
QT_CONC_RVPPI;0.07143351891560765;microdados_filtrado_2024.csv
QT_ING_MASC;0.07119423860293238;microdados_filtrado_2024.csv
QT_MAT_FIES;0.07087172137911879;microdados_filtrado_2024.csv
QT_MAT_MASC;0.06933203591433279;microdados_filtrado_2024.csv
QT_ING_AVALIACAO_SERIADA;0.0690552003635432;microdados_filtrado_2024.csv
QT_ING_RVREFU;0.06697176187187606;microdados_filtrado_2024.csv
QT_CONC_NRPFIES;0.06652436551824895;microdados_filtrado_2024.csv
QT_MAT_DIURNO;0.06432071680794524;microdados_filtrado_2024.csv
QT_MAT_FINANC_REEMB;0.06413489436475178;microdados_filtrado_2024.csv
QT_CONC_PROCNAOINFORMADA;0.06261022924991763;microdados_filtrado_2024.csv
FEAT_RATIO_CANDIDATO_VAGA;0.0622907245620011;microdados_filtrado_2024.csv
QT_VG_TOTAL_DIURNO;0.06194845176165743;microdados_filtrado_2024.csv
QT_CONC_FIES;0.06187153412383368;microdados_filtrado_2024.csv
QT_ING_MOB_ACADEMICA;0.0616258582600573;microdados_filtrado_2024.csv
QT_ING_FINANC_REEMB_OUTROS;0.06144123485164517;microdados_filtrado_2024.csv
QT_CONC_NACESTRANG;0.059772165839212514;microdados_filtrado_2024.csv
QT_ING_FINANC_REEMB;0.05956982093830443;microdados_filtrado_2024.csv
QT_CONC_DIURNO;0.059422426253645355;microdados_filtrado_2024.csv
QT_CONC_18_24;0.05875039750397536;microdados_filtrado_2024.csv
QT_CONC_NOTURNO;0.05747965382827136;microdados_filtrado_2024.csv
QT_CONC_DEFICIENTE;0.057088861775805175;microdados_filtrado_2024.csv
QT_CONC_PROUNII;0.05699067414011386;microdados_filtrado_2024.csv
QT_ING;0.05501917869150068;microdados_filtrado_2024.csv
IN_CONFESSIONAL;0.05375467454947732;microdados_filtrado_2024.csv
QT_CONC_FEM;0.05298879975729603;microdados_filtrado_2024.csv
QT_MAT_PARFOR;0.05102675342664614;microdados_filtrado_2024.csv
QT_MAT_FEM;0.050973745446892385;microdados_filtrado_2024.csv
QT_CONC_RVQUILO;0.050930080452162144;microdados_filtrado_2024.csv
QT_MAT_0_17;0.050148991983623804;microdados_filtrado_2024.csv
QT_ING_NACBRAS;0.04967188836417056;microdados_filtrado_2024.csv
QT_VG_TOTAL;0.048950756166987644;microdados_filtrado_2024.csv
QT_CONC_RPFIES;0.04855400947167553;microdados_filtrado_2024.csv
QT_ING_FIES;0.04818274317042516;microdados_filtrado_2024.csv
QT_CONC_FINANC_REEMB;0.04692914336938679;microdados_filtrado_2024.csv
QT_CONC_FINANC_REEMB_OUTROS;0.04672078855266153;microdados_filtrado_2024.csv
QT_ING_DEFICIENTE;0.04585330200056756;microdados_filtrado_2024.csv
QT_ING_INDIGENA;0.04553123871401928;microdados_filtrado_2024.csv
IN_COMUNITARIA;0.04485766939867577;microdados_filtrado_2024.csv
QT_INSC_VG_NOVA;0.043400448031876655;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL;0.04309770160124121;microdados_filtrado_2024.csv
QT_VG_TOTAL_NOTURNO;0.04306959771949208;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL_DIURNO;0.041795982851326824;microdados_filtrado_2024.csv
FEAT_PCT_ING_COM_FIES;0.041503004463568145;microdados_filtrado_2024.csv
QT_ING_30_34;0.04098383136742699;microdados_filtrado_2024.csv
QT_CONC_FINANC;0.040223854320268954;microdados_filtrado_2024.csv
QT_APOIO_SOCIAL;0.04015211924075765;microdados_filtrado_2024.csv
FEAT_PCT_ING_FEM;0.039761349421384484;microdados_filtrado_2024.csv
QT_CONC_FINANC_NREEMB;0.039488326778128954;microdados_filtrado_2024.csv
QT_CONC_RVINTERN;0.03933909950773139;microdados_filtrado_2024.csv
QT_MAT_MOB_ACADEMICA;0.0384065697092693;microdados_filtrado_2024.csv
QT_MOB_ACADEMICA;0.0384065697092693;microdados_filtrado_2024.csv
CO_CINE_ROTULO;0.035544442365833234;microdados_filtrado_2024.csv
QT_ING_RVINTERN;0.03373377325592246;microdados_filtrado_2024.csv
QT_MAT_RVINTERN;0.03364438409148728;microdados_filtrado_2024.csv
QT_MAT;0.0303658449284189;microdados_filtrado_2024.csv
QT_MAT_NACBRAS;0.030067694996796405;microdados_filtrado_2024.csv
QT_PARFOR;0.02937818900213524;microdados_filtrado_2024.csv
FEAT_PCT_ING_DEFICIENTE;0.028857142414904488;microdados_filtrado_2024.csv
QT_CONC;0.028380505315414584;microdados_filtrado_2024.csv
QT_CONC_NACBRAS;0.02837249115037197;microdados_filtrado_2024.csv
QT_MAT_RVREDEPUBLICA;0.028256067774851984;microdados_filtrado_2024.csv
CO_UF;0.02713914457414413;microdados_filtrado_2024.csv
QT_MAT_RVSOCIAL_RF;0.026193116476718445;microdados_filtrado_2024.csv
QT_ING_RVQUILO;0.02412691738166757;microdados_filtrado_2024.csv
QT_CONC_PARFOR;0.021592068002346324;microdados_filtrado_2024.csv
QT_ING_RVPOVT;0.017560312149753905;microdados_filtrado_2024.csv
TP_GRAU_ACADEMICO;0.0;microdados_filtrado_2024.csv
CO_CINE_AREA_GERAL;0.0;microdados_filtrado_2024.csv
CO_CINE_AREA_DETALHADA;0.0;microdados_filtrado_2024.csv
CO_CINE_AREA_ESPECIFICA;0.0;microdados_filtrado_2024.csv
TP_NIVEL_ACADEMICO;0.0;microdados_filtrado_2024.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2024.csv
FEAT_PCT_VG_EAD;0.0;microdados_filtrado_2024.csv
QT_VG_TOTAL_EAD;0.0;microdados_filtrado_2024.csv
QT_ING_EGR;0.0;microdados_filtrado_2024.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2024.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2024.csv
QT_CONC_0_17;0.0;microdados_filtrado_2024.csv
QT_ING_RVIDOSO;0.0;microdados_filtrado_2024.csv
QT_ING_RVMEDAL;0.0;microdados_filtrado_2024.csv
QT_MAT_RVIDOSO;0.0;microdados_filtrado_2024.csv
QT_MAT_RVMEDAL;0.0;microdados_filtrado_2024.csv
QT_CONC_RVREFU;0.0;microdados_filtrado_2024.csv
QT_CONC_RVPOVT;0.0;microdados_filtrado_2024.csv
QT_CONC_RVIDOSO;0.0;microdados_filtrado_2024.csv
