Feature;Importance;Arquivo
QT_MAT_30_34;0.007350813383513078;microdados_filtrado_2024.csv
TP_CATEGORIA_ADMINISTRATIVA;0.007343682971609538;microdados_filtrado_2024.csv
QT_ING_CORND;0.0070586488085911635;microdados_filtrado_2024.csv
QT_CONC_ATIV_EXTRACURRICULAR;0.007035586566428873;microdados_filtrado_2024.csv
QT_VG_NOVA;0.00692457075714715;microdados_filtrado_2024.csv
QT_ING_40_49;0.006722421189619909;microdados_filtrado_2024.csv
QT_ING_MASC;0.006583972342870396;microdados_filtrado_2024.csv
FEAT_PCT_ING_IDOSO;0.006507646229077933;microdados_filtrado_2024.csv
QT_VG_TOTAL;0.00644634237855403;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL;0.0061807019185364945;microdados_filtrado_2024.csv
QT_CONC_25_29;0.0061211264858889;microdados_filtrado_2024.csv
QT_ING_25_29;0.0057487948294313;microdados_filtrado_2024.csv
QT_ALUNO_DEFICIENTE;0.005556187785140669;microdados_filtrado_2024.csv
FEAT_RATIO_CANDIDATO_VAGA;0.0054085970998119445;microdados_filtrado_2024.csv
QT_CONC_18_24;0.005347678010101229;microdados_filtrado_2024.csv
QT_MAT_APOIO_SOCIAL;0.005240757854168087;microdados_filtrado_2024.csv
QT_MAT_50_59;0.005222387551061591;microdados_filtrado_2024.csv
QT_INSC_VG_REMANESC;0.00501258365134663;microdados_filtrado_2024.csv
QT_ING_PRETA;0.004975532399704959;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL_NOTURNO;0.004963178947248295;microdados_filtrado_2024.csv
FEAT_PUBLICA;0.004950684832999277;microdados_filtrado_2024.csv
QT_ING_RVREDEPUBLICA;0.004886460145668447;microdados_filtrado_2024.csv
QT_ING_35_39;0.004736510976400241;microdados_filtrado_2024.csv
QT_MAT_PROUNII;0.004614554451344895;microdados_filtrado_2024.csv
QT_MAT_60_MAIS;0.0045857959420688085;microdados_filtrado_2024.csv
QT_CONC_PARDA;0.004510692370231758;microdados_filtrado_2024.csv
QT_APOIO_SOCIAL;0.004436804323258297;microdados_filtrado_2024.csv
QT_ING_RESERVA_VAGA;0.004272029214133437;microdados_filtrado_2024.csv
QT_MAT_RESERVA_VAGA;0.004180676566208166;microdados_filtrado_2024.csv
QT_MAT_NOTURNO;0.004137836138901516;microdados_filtrado_2024.csv
QT_CONC_30_34;0.004106945411866203;microdados_filtrado_2024.csv
QT_ING_NOTURNO;0.004049878256144354;microdados_filtrado_2024.csv
QT_CONC_40_49;0.004023797867208115;microdados_filtrado_2024.csv
QT_MAT_RVREDEPUBLICA;0.00401964840989663;microdados_filtrado_2024.csv
QT_CONC_MASC;0.003993480372673472;microdados_filtrado_2024.csv
QT_VG_REMANESC;0.003908714788063517;microdados_filtrado_2024.csv
QT_CONC_PROCESCPRIVADA;0.00378525651417028;microdados_filtrado_2024.csv
QT_ING_50_59;0.0037537543215921437;microdados_filtrado_2024.csv
QT_ING_30_34;0.0035791630599128414;microdados_filtrado_2024.csv
FEAT_PCT_ING_RESERVA_SOCIAL;0.003517330281047751;microdados_filtrado_2024.csv
QT_ING_APOIO_SOCIAL;0.0035137044843368175;microdados_filtrado_2024.csv
QT_ING_ATIV_EXTRACURRICULAR;0.0034730003697318445;microdados_filtrado_2024.csv
IN_CAPITAL;0.0034686494584151044;microdados_filtrado_2024.csv
FEAT_PCT_ING_PROUNI;0.0032780624586887385;microdados_filtrado_2024.csv
QT_MAT_RVSOCIAL_RF;0.0032626315219353897;microdados_filtrado_2024.csv
QT_MAT_RVPPI;0.003109566289371132;microdados_filtrado_2024.csv
IN_GRATUITO;0.003095094508824582;microdados_filtrado_2024.csv
QT_CONC_NOTURNO;0.0030243026596300437;microdados_filtrado_2024.csv
QT_VG_TOTAL_NOTURNO;0.002878291135551271;microdados_filtrado_2024.csv
FEAT_PCT_ING_DEFICIENTE;0.0028643423858819538;microdados_filtrado_2024.csv
TP_DIMENSAO;0.0028177518508961065;microdados_filtrado_2024.csv
FEAT_PCT_VG_NOTURNO;0.0027637693080104515;microdados_filtrado_2024.csv
QT_MAT_DEFICIENTE;0.0027119131400591577;microdados_filtrado_2024.csv
QT_ING_RVSOCIAL_RF;0.00268217831685981;microdados_filtrado_2024.csv
CO_REGIAO;0.0026261433546428885;microdados_filtrado_2024.csv
QT_CONC_RESERVA_VAGA;0.0024512108868977285;microdados_filtrado_2024.csv
QT_VG_TOTAL_DIURNO;0.0024058394929162737;microdados_filtrado_2024.csv
QT_CURSO;0.0023995039970729224;microdados_filtrado_2024.csv
QT_CONC_CORND;0.0023546688501364078;microdados_filtrado_2024.csv
QT_ING_DIURNO;0.0022926868682300854;microdados_filtrado_2024.csv
QT_ING_RVPPI;0.002203099831557571;microdados_filtrado_2024.csv
QT_CONC_PRETA;0.0022004052355463054;microdados_filtrado_2024.csv
QT_CONC_35_39;0.00220018519734152;microdados_filtrado_2024.csv
QT_MAT_DIURNO;0.0020254288424765296;microdados_filtrado_2024.csv
TP_MODALIDADE_ENSINO;0.001998818529450221;microdados_filtrado_2024.csv
QT_ING_FINANC_NREEMB_OUTROS;0.0019160605938558378;microdados_filtrado_2024.csv
QT_MAT_AMARELA;0.0018495998253270122;microdados_filtrado_2024.csv
QT_CONC_RVREDEPUBLICA;0.0017858760923159195;microdados_filtrado_2024.csv
QT_CONC_60_MAIS;0.0017688487507078515;microdados_filtrado_2024.csv
QT_ING_60_MAIS;0.001718330905367738;microdados_filtrado_2024.csv
QT_CONC_APOIO_SOCIAL;0.0016846962139484682;microdados_filtrado_2024.csv
QT_CONC_RVPPI;0.0016242131770335079;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL_DIURNO;0.0016210422023501603;microdados_filtrado_2024.csv
QT_ING_DEFICIENTE;0.0015713167482581266;microdados_filtrado_2024.csv
FEAT_DOMINANCIA_MODALIDADE;0.0015052918471492693;microdados_filtrado_2024.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.001453299078138333;microdados_filtrado_2024.csv
QT_CONC_RVSOCIAL_RF;0.001375187907006979;microdados_filtrado_2024.csv
QT_ING_PROUNII;0.001285554966447188;microdados_filtrado_2024.csv
FEAT_REGIAO_NORTE_NORDESTE;0.0012706508766461059;microdados_filtrado_2024.csv
QT_CONC_DIURNO;0.0012663347613344942;microdados_filtrado_2024.csv
QT_CONC_PROUNII;0.0011222533091553124;microdados_filtrado_2024.csv
QT_MAT_INDIGENA;0.001068999855897218;microdados_filtrado_2024.csv
QT_CONC_50_59;0.0009693896211190048;microdados_filtrado_2024.csv
QT_ING_AMARELA;0.0009532736963835408;microdados_filtrado_2024.csv
IN_COMUNITARIA;0.0006865072843823053;microdados_filtrado_2024.csv
QT_ING_INDIGENA;0.0006056742235009642;microdados_filtrado_2024.csv
QT_MAT_RVPDEF;0.000541791174455643;microdados_filtrado_2024.csv
QT_ING_RVOUTROS;0.0005413051703109096;microdados_filtrado_2024.csv
QT_CONC_DEFICIENTE;0.0005332603055676776;microdados_filtrado_2024.csv
QT_CONC_AMARELA;0.0005330645990919055;microdados_filtrado_2024.csv
QT_MAT_NACESTRANG;0.0004925284214713243;microdados_filtrado_2024.csv
QT_MAT_RVOUTROS;0.0003122522414995444;microdados_filtrado_2024.csv
QT_ING_RVQUILO;0.00030817489260343033;microdados_filtrado_2024.csv
QT_ING_0_17;0.0003079604797587919;microdados_filtrado_2024.csv
QT_ING_RVPDEF;0.00029023837174743856;microdados_filtrado_2024.csv
QT_CONC_INDIGENA;0.0002855466215256262;microdados_filtrado_2024.csv
QT_MAT_0_17;0.0002241200211240904;microdados_filtrado_2024.csv
QT_ING_AVALIACAO_SERIADA;0.00020370204514077685;microdados_filtrado_2024.csv
QT_PARFOR;0.00018818499587761276;microdados_filtrado_2024.csv
QT_MAT_RVQUILO;0.0001317417806837667;microdados_filtrado_2024.csv
QT_ING_NACESTRANG;0.0001239284367480612;microdados_filtrado_2024.csv
QT_MOB_ACADEMICA;0.00010540296538546655;microdados_filtrado_2024.csv
QT_ING_OUTRA_FORMA;0.00010501033568548882;microdados_filtrado_2024.csv
QT_CONC_RVQUILO;9.200239424670397e-05;microdados_filtrado_2024.csv
IN_CONFESSIONAL;8.849053173300211e-05;microdados_filtrado_2024.csv
QT_MAT_MOB_ACADEMICA;8.846879484497315e-05;microdados_filtrado_2024.csv
QT_CONC_RVOUTROS;7.179049975357621e-05;microdados_filtrado_2024.csv
QT_ING_VG_PROG_ESPECIAL;3.912954596929468e-05;microdados_filtrado_2024.csv
QT_MAT_FINANC_REEMB;3.859539606536034e-05;microdados_filtrado_2024.csv
QT_VG_PROG_ESPECIAL;3.1491889850371476e-05;microdados_filtrado_2024.csv
QT_MAT_PROCNAOINFORMADA;2.5664122353226384e-05;microdados_filtrado_2024.csv
QT_ING_FINANC_REEMB;4.365886015481963e-06;microdados_filtrado_2024.csv
FEAT_PCT_ING_COM_FIES;0.0;microdados_filtrado_2024.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2024.csv
FEAT_PCT_VG_EAD;0.0;microdados_filtrado_2024.csv
QT_CONC_PROUNIP;0.0;microdados_filtrado_2024.csv
QT_MAT_RPFIES;0.0;microdados_filtrado_2024.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.0;microdados_filtrado_2024.csv
QT_MAT_FIES;0.0;microdados_filtrado_2024.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2024.csv
QT_MAT_RVINTERN;0.0;microdados_filtrado_2024.csv
QT_ING_EGR;0.0;microdados_filtrado_2024.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2024.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2024.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2024.csv
QT_CONC_RPFIES;0.0;microdados_filtrado_2024.csv
QT_VG_PROC_SELETIVO;0.0;microdados_filtrado_2024.csv
CO_CINE_AREA_GERAL;0.0;microdados_filtrado_2024.csv
CO_CINE_AREA_ESPECIFICA;0.0;microdados_filtrado_2024.csv
CO_CINE_AREA_DETALHADA;0.0;microdados_filtrado_2024.csv
TP_GRAU_ACADEMICO;0.0;microdados_filtrado_2024.csv
QT_VG_TOTAL_EAD;0.0;microdados_filtrado_2024.csv
QT_CONC_FIES;0.0;microdados_filtrado_2024.csv
TP_NIVEL_ACADEMICO;0.0;microdados_filtrado_2024.csv
QT_CONC_FINANC_REEMB;0.0;microdados_filtrado_2024.csv
QT_INSC_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2024.csv
QT_ING_MOB_ACADEMICA;0.0;microdados_filtrado_2024.csv
QT_ING_RVREFU;0.0;microdados_filtrado_2024.csv
QT_ING_RVPOVT;0.0;microdados_filtrado_2024.csv
QT_MAT_RVTRANS;0.0;microdados_filtrado_2024.csv
QT_ING_FIES;0.0;microdados_filtrado_2024.csv
QT_MAT_RVIDOSO;0.0;microdados_filtrado_2024.csv
QT_ING_RPFIES;0.0;microdados_filtrado_2024.csv
QT_CONC_RVREFU;0.0;microdados_filtrado_2024.csv
QT_CONC_RVPOVT;0.0;microdados_filtrado_2024.csv
QT_CONC_RVPDEF;0.0;microdados_filtrado_2024.csv
QT_MAT_RVPOVT;0.0;microdados_filtrado_2024.csv
QT_CONC_RVIDOSO;0.0;microdados_filtrado_2024.csv
QT_CONC_RVINTERN;0.0;microdados_filtrado_2024.csv
QT_CONC_RVMEDAL;0.0;microdados_filtrado_2024.csv
QT_CONC_RVTRANS;0.0;microdados_filtrado_2024.csv
QT_MAT_RVREFU;0.0;microdados_filtrado_2024.csv
QT_ING_PROCNAOINFORMADA;0.0;microdados_filtrado_2024.csv
QT_CONC_NACESTRANG;0.0;microdados_filtrado_2024.csv
QT_MAT_PROUNIP;0.0;microdados_filtrado_2024.csv
QT_CONC_PROCNAOINFORMADA;0.0;microdados_filtrado_2024.csv
QT_ING_PARFOR;0.0;microdados_filtrado_2024.csv
QT_MAT_PARFOR;0.0;microdados_filtrado_2024.csv
QT_CONC_PARFOR;0.0;microdados_filtrado_2024.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2024.csv
QT_ING_PROUNIP;0.0;microdados_filtrado_2024.csv
QT_ING_RVTRANS;0.0;microdados_filtrado_2024.csv
QT_ING_RVMEDAL;0.0;microdados_filtrado_2024.csv
QT_ING_RVINTERN;0.0;microdados_filtrado_2024.csv
QT_ING_RVIDOSO;0.0;microdados_filtrado_2024.csv
QT_MAT_RVMEDAL;0.0;microdados_filtrado_2024.csv
QT_CONC_MOB_ACADEMICA;0.0;microdados_filtrado_2024.csv
QT_CONC_0_17;0.0;microdados_filtrado_2024.csv
ANO_BASE;0.0;microdados_filtrado_2024.csv
QT_ING_FINANC_NREEMB_OUTROS;0.5800308134263783;microdados_filtrado_2024.csv
FEAT_PUBLICA;0.5735681592801862;microdados_filtrado_2024.csv
QT_ING_ENEM;0.5117288391968506;microdados_filtrado_2024.csv
QT_CONC_ATIV_EXTRACURRICULAR;0.4283430494299507;microdados_filtrado_2024.csv
TP_CATEGORIA_ADMINISTRATIVA;0.42227819077616247;microdados_filtrado_2024.csv
QT_MAT_NRPFIES;0.3608114220749097;microdados_filtrado_2024.csv
QT_CONC_RVREDEPUBLICA;0.35369771735084454;microdados_filtrado_2024.csv
QT_ING_DIURNO;0.35164017330525205;microdados_filtrado_2024.csv
TP_ORGANIZACAO_ACADEMICA;0.3465654297656569;microdados_filtrado_2024.csv
QT_MAT_BRANCA;0.335416752723378;microdados_filtrado_2024.csv
QT_CONC_30_34;0.3347133285786229;microdados_filtrado_2024.csv
QT_MAT_FINANC_NREEMB;0.33217420406477505;microdados_filtrado_2024.csv
QT_MAT_FINANC;0.3300232637553488;microdados_filtrado_2024.csv
QT_ING_NACESTRANG;0.32719713674920986;microdados_filtrado_2024.csv
IN_GRATUITO;0.3057747296549272;microdados_filtrado_2024.csv
FEAT_TAXA_OCUPACAO_VAGAS;0.30130636514429393;microdados_filtrado_2024.csv
QT_CONC_CORND;0.29103053099875636;microdados_filtrado_2024.csv
TP_REDE;0.2835078779226693;microdados_filtrado_2024.csv
QT_CONC_60_MAIS;0.2716409790237508;microdados_filtrado_2024.csv
FEAT_REGIAO_NORTE_NORDESTE;0.27011999998888214;microdados_filtrado_2024.csv
QT_CONC_BRANCA;0.2670281652087707;microdados_filtrado_2024.csv
QT_ING_VG_PROG_ESPECIAL;0.2654423332614275;microdados_filtrado_2024.csv
QT_ING_NRPFIES;0.26067219806042813;microdados_filtrado_2024.csv
FEAT_PCT_ING_PROUNI;0.2589518932796403;microdados_filtrado_2024.csv
FEAT_IDADE_MEDIA_ING;0.257985531848332;microdados_filtrado_2024.csv
QT_ING_RVREFU;0.25724670918682224;microdados_filtrado_2024.csv
QT_VG_NOVA;0.2563673025597302;microdados_filtrado_2024.csv
QT_ING_25_29;0.24930587476612256;microdados_filtrado_2024.csv
QT_ALUNO_DEFICIENTE;0.24732316358932946;microdados_filtrado_2024.csv
QT_CONC_PROCESCPUBLICA;0.24717177304036048;microdados_filtrado_2024.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.24329308370783764;microdados_filtrado_2024.csv
IN_CAPITAL;0.2418243663274719;microdados_filtrado_2024.csv
QT_CONC_PROCESCPRIVADA;0.24155607349780794;microdados_filtrado_2024.csv
FEAT_PCT_ING_BRANCA;0.24133525360057165;microdados_filtrado_2024.csv
QT_MAT_18_24;0.23903989439257411;microdados_filtrado_2024.csv
QT_INSC_VG_REMANESC;0.2283500566931618;microdados_filtrado_2024.csv
QT_ING_MOB_ACADEMICA;0.22693757184195912;microdados_filtrado_2024.csv
QT_ING_VESTIBULAR;0.22426892114255298;microdados_filtrado_2024.csv
QT_MAT_DIURNO;0.22113212904982057;microdados_filtrado_2024.csv
FEAT_PCT_ING_PRETA_PARDA;0.2142864052645059;microdados_filtrado_2024.csv
FEAT_PCT_ING_JOVEM;0.21088810582061246;microdados_filtrado_2024.csv
QT_ING_PROCESCPRIVADA;0.20974818997995343;microdados_filtrado_2024.csv
IN_COMUNITARIA;0.20855877777034706;microdados_filtrado_2024.csv
QT_MAT_PROUNII;0.20313258643796595;microdados_filtrado_2024.csv
QT_MAT_25_29;0.197662169806152;microdados_filtrado_2024.csv
QT_ING_RVOUTROS;0.19095508895821225;microdados_filtrado_2024.csv
QT_MAT_FINANC_REEMB_OUTROS;0.19005659658317922;microdados_filtrado_2024.csv
QT_MAT_60_MAIS;0.1895195568635799;microdados_filtrado_2024.csv
QT_CONC_FIES;0.18864620399385096;microdados_filtrado_2024.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.1869938680949903;microdados_filtrado_2024.csv
QT_ING_50_59;0.18675347102772957;microdados_filtrado_2024.csv
QT_ING_RVREDEPUBLICA;0.1864380034031122;microdados_filtrado_2024.csv
QT_MAT_PROCESCPRIVADA;0.1815970633572696;microdados_filtrado_2024.csv
FEAT_PCT_ING_FINANC;0.1806662967535737;microdados_filtrado_2024.csv
QT_MAT_RVQUILO;0.17888771698615916;microdados_filtrado_2024.csv
QT_ING_PROCNAOINFORMADA;0.17726191446871487;microdados_filtrado_2024.csv
QT_MAT_APOIO_SOCIAL;0.17614776795331316;microdados_filtrado_2024.csv
QT_MAT_PROUNIP;0.17163817331218095;microdados_filtrado_2024.csv
FEAT_INDICE_DIVERSIDADE;0.17162546519327093;microdados_filtrado_2024.csv
QT_MAT_NOTURNO;0.17065147850556822;microdados_filtrado_2024.csv
QT_ING_60_MAIS;0.17043155114409483;microdados_filtrado_2024.csv
QT_MAT_INDIGENA;0.16963802442971862;microdados_filtrado_2024.csv
QT_MAT_RPFIES;0.16737987930018236;microdados_filtrado_2024.csv
QT_MAT_PRETA;0.15538477080731192;microdados_filtrado_2024.csv
QT_ING_PROCESCPUBLICA;0.15460097244460072;microdados_filtrado_2024.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.15385829462769884;microdados_filtrado_2024.csv
QT_CURSO;0.15377921192212526;microdados_filtrado_2024.csv
QT_MAT_RVPOVT;0.1506647079104006;microdados_filtrado_2024.csv
QT_ING_18_24;0.14996878738235792;microdados_filtrado_2024.csv
QT_CONC_RVSOCIAL_RF;0.14771899683444875;microdados_filtrado_2024.csv
QT_MAT_PROCNAOINFORMADA;0.14178751801472464;microdados_filtrado_2024.csv
QT_MAT_NACESTRANG;0.14107180861110016;microdados_filtrado_2024.csv
FEAT_DOMINANCIA_MODALIDADE;0.13890842433905082;microdados_filtrado_2024.csv
QT_MAT_FEM;0.13602195380997054;microdados_filtrado_2024.csv
QT_ING_VG_REMANESC;0.13562092419008404;microdados_filtrado_2024.csv
FEAT_RATIO_CANDIDATO_VAGA;0.1347770342694177;microdados_filtrado_2024.csv
QT_ING_INDIGENA;0.13088738618884838;microdados_filtrado_2024.csv
QT_CONC_PROUNIP;0.1286787241518399;microdados_filtrado_2024.csv
QT_VG_REMANESC;0.1284043703580001;microdados_filtrado_2024.csv
QT_VG_TOTAL_NOTURNO;0.1269460957810083;microdados_filtrado_2024.csv
QT_MAT_RESERVA_VAGA;0.12513232431214502;microdados_filtrado_2024.csv
QT_MAT_RVTRANS;0.12300191424391269;microdados_filtrado_2024.csv
QT_CONC_AMARELA;0.12111685227816806;microdados_filtrado_2024.csv
QT_ING_RESERVA_VAGA;0.11143815755462076;microdados_filtrado_2024.csv
QT_MAT_35_39;0.11014618322157183;microdados_filtrado_2024.csv
QT_ING_FINANC_NREEMB;0.11002553417561202;microdados_filtrado_2024.csv
QT_MAT_NACBRAS;0.10985616065784573;microdados_filtrado_2024.csv
QT_CONC_35_39;0.10884031591252384;microdados_filtrado_2024.csv
QT_MAT_RVREFU;0.10778809612789135;microdados_filtrado_2024.csv
FEAT_PCT_VG_NOTURNO;0.10764645392902297;microdados_filtrado_2024.csv
QT_ING_35_39;0.10685112619109102;microdados_filtrado_2024.csv
IN_CONFESSIONAL;0.10557738983516185;microdados_filtrado_2024.csv
QT_MAT;0.10552971764877259;microdados_filtrado_2024.csv
TP_DIMENSAO;0.10483234399145143;microdados_filtrado_2024.csv
QT_MAT_RVPDEF;0.1038886672318137;microdados_filtrado_2024.csv
QT_ING_PARFOR;0.10367061346088972;microdados_filtrado_2024.csv
QT_ING_FEM;0.1034386376044677;microdados_filtrado_2024.csv
QT_CONC_MASC;0.1030146213272031;microdados_filtrado_2024.csv
QT_MAT_FINANC_REEMB;0.10230496298325677;microdados_filtrado_2024.csv
QT_MAT_RVOUTROS;0.1021026720176776;microdados_filtrado_2024.csv
QT_MAT_50_59;0.1017004155163743;microdados_filtrado_2024.csv
QT_MAT_CORND;0.10085611404398723;microdados_filtrado_2024.csv
QT_ING_PARDA;0.10047942348498554;microdados_filtrado_2024.csv
QT_ING_FINANC;0.09883430819752145;microdados_filtrado_2024.csv
FEAT_PCT_ING_COM_FIES;0.09446343788007461;microdados_filtrado_2024.csv
QT_CONC_PROCNAOINFORMADA;0.09366082998117728;microdados_filtrado_2024.csv
QT_ING_FINANC_REEMB;0.09323453577088786;microdados_filtrado_2024.csv
QT_CONC_DEFICIENTE;0.09250409486466972;microdados_filtrado_2024.csv
QT_ING_SELECAO_SIMPLIFICA;0.09023270545293294;microdados_filtrado_2024.csv
QT_MAT_RVPPI;0.089662395205481;microdados_filtrado_2024.csv
QT_CONC_RPFIES;0.08878271161952087;microdados_filtrado_2024.csv
QT_CONC_RVPPI;0.08642871440431077;microdados_filtrado_2024.csv
QT_CONC_PARDA;0.08633607178994988;microdados_filtrado_2024.csv
QT_ING_RPFIES;0.08624079116428798;microdados_filtrado_2024.csv
QT_MAT_40_49;0.08552177685300133;microdados_filtrado_2024.csv
QT_MAT_FIES;0.08512131730392021;microdados_filtrado_2024.csv
QT_VG_TOTAL;0.0846142074279296;microdados_filtrado_2024.csv
QT_MAT_RVREDEPUBLICA;0.08375249464186343;microdados_filtrado_2024.csv
QT_CONC_RESERVA_VAGA;0.08291344369038714;microdados_filtrado_2024.csv
QT_MAT_RVSOCIAL_RF;0.0801075418625563;microdados_filtrado_2024.csv
QT_ING_DEFICIENTE;0.07882358688004881;microdados_filtrado_2024.csv
CO_REGIAO;0.0775867324708284;microdados_filtrado_2024.csv
QT_ING_FINANC_REEMB_OUTROS;0.0766162225997262;microdados_filtrado_2024.csv
QT_MAT_0_17;0.07375596773008361;microdados_filtrado_2024.csv
TP_MODALIDADE_ENSINO;0.07357149208383118;microdados_filtrado_2024.csv
QT_INSC_VG_PROG_ESPECIAL;0.0724177211701941;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL_NOTURNO;0.0710735466823112;microdados_filtrado_2024.csv
QT_CONC_FINANC_REEMB_OUTROS;0.07043327678088562;microdados_filtrado_2024.csv
QT_ING_BRANCA;0.06961895835091948;microdados_filtrado_2024.csv
QT_MAT_AMARELA;0.06837231430514754;microdados_filtrado_2024.csv
QT_CONC_PARFOR;0.06683077256618362;microdados_filtrado_2024.csv
FEAT_PCT_ING_RESERVA_SOCIAL;0.06642894580141429;microdados_filtrado_2024.csv
QT_ING_RVPDEF;0.06603686825476823;microdados_filtrado_2024.csv
QT_ING;0.06435962473428515;microdados_filtrado_2024.csv
QT_CONC_DIURNO;0.06417655717910754;microdados_filtrado_2024.csv
QT_CONC_FINANC;0.06332837235792689;microdados_filtrado_2024.csv
QT_ING_APOIO_SOCIAL;0.0628347647773287;microdados_filtrado_2024.csv
QT_CONC_FINANC_NREEMB;0.061810341687414776;microdados_filtrado_2024.csv
QT_ING_PROUNII;0.057551968828465486;microdados_filtrado_2024.csv
QT_ING_NACBRAS;0.05595483030310866;microdados_filtrado_2024.csv
QT_ING_PROUNIP;0.05469150207936049;microdados_filtrado_2024.csv
QT_ING_OUTRA_FORMA;0.05317619202743708;microdados_filtrado_2024.csv
QT_CONC_NRPFIES;0.052565729855470214;microdados_filtrado_2024.csv
QT_MAT_PARDA;0.051431081972801565;microdados_filtrado_2024.csv
QT_ING_0_17;0.051235370917314914;microdados_filtrado_2024.csv
QT_CONC;0.049314411718253494;microdados_filtrado_2024.csv
QT_CONC_NACBRAS;0.049007505923802326;microdados_filtrado_2024.csv
QT_CONC_RVINTERN;0.048677104167848304;microdados_filtrado_2024.csv
QT_CONC_MOB_ACADEMICA;0.048483896019556265;microdados_filtrado_2024.csv
QT_MAT_PROCESCPUBLICA;0.04822979720895494;microdados_filtrado_2024.csv
QT_CONC_PRETA;0.0480121832285543;microdados_filtrado_2024.csv
QT_ING_MASC;0.04777460723258539;microdados_filtrado_2024.csv
FEAT_PCT_ING_FEM;0.047646212239240336;microdados_filtrado_2024.csv
QT_ING_30_34;0.04658435034902329;microdados_filtrado_2024.csv
QT_INSC_VG_NOVA;0.046188395514730696;microdados_filtrado_2024.csv
QT_ING_RVPOVT;0.04617666738594245;microdados_filtrado_2024.csv
QT_MAT_MOB_ACADEMICA;0.04435399041307002;microdados_filtrado_2024.csv
QT_MOB_ACADEMICA;0.04435399041307002;microdados_filtrado_2024.csv
QT_MAT_PARFOR;0.04416879677779321;microdados_filtrado_2024.csv
QT_ING_AVALIACAO_SERIADA;0.043490479084723886;microdados_filtrado_2024.csv
QT_CONC_NOTURNO;0.03987072768135627;microdados_filtrado_2024.csv
QT_ING_RVPPI;0.03965019431515139;microdados_filtrado_2024.csv
QT_ING_RVSOCIAL_RF;0.03927484567626758;microdados_filtrado_2024.csv
QT_ING_NOTURNO;0.03902891441889621;microdados_filtrado_2024.csv
QT_CONC_RVQUILO;0.03797829676832312;microdados_filtrado_2024.csv
QT_APOIO_SOCIAL;0.03766987051571611;microdados_filtrado_2024.csv
QT_ATIV_EXTRACURRICULAR;0.035116377570773995;microdados_filtrado_2024.csv
CO_UF;0.03444045678754044;microdados_filtrado_2024.csv
QT_VG_PROG_ESPECIAL;0.034013480526835976;microdados_filtrado_2024.csv
QT_PARFOR;0.03324372670035812;microdados_filtrado_2024.csv
QT_CONC_INDIGENA;0.032879452399536165;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL;0.03229048627277984;microdados_filtrado_2024.csv
FEAT_PCT_ING_DEFICIENTE;0.031719198181481806;microdados_filtrado_2024.csv
QT_CONC_FEM;0.02899915650025139;microdados_filtrado_2024.csv
QT_CONC_RVPDEF;0.027771293856850954;microdados_filtrado_2024.csv
QT_ING_VG_NOVA;0.027591661579070344;microdados_filtrado_2024.csv
QT_ING_40_49;0.026830646039977264;microdados_filtrado_2024.csv
QT_ING_CORND;0.026566261366959568;microdados_filtrado_2024.csv
QT_MAT_RVINTERN;0.02607192353404835;microdados_filtrado_2024.csv
QT_CONC_18_24;0.025881073401353767;microdados_filtrado_2024.csv
FEAT_PCT_ING_IDOSO;0.025299652317389502;microdados_filtrado_2024.csv
CO_CINE_ROTULO;0.024751738678672707;microdados_filtrado_2024.csv
QT_VG_TOTAL_DIURNO;0.02135836669375568;microdados_filtrado_2024.csv
QT_MAT_30_34;0.019817622828129457;microdados_filtrado_2024.csv
QT_CONC_PROUNII;0.01934897376849656;microdados_filtrado_2024.csv
QT_ING_PRETA;0.017937172418623422;microdados_filtrado_2024.csv
QT_CONC_NACESTRANG;0.01711966691900706;microdados_filtrado_2024.csv
QT_CONC_25_29;0.016095789463214615;microdados_filtrado_2024.csv
QT_CONC_40_49;0.015626302007742558;microdados_filtrado_2024.csv
QT_MAT_MASC;0.014766561974442463;microdados_filtrado_2024.csv
QT_MAT_DEFICIENTE;0.013431182148079618;microdados_filtrado_2024.csv
QT_ING_RVTRANS;0.012472781563067494;microdados_filtrado_2024.csv
QT_ING_RVINTERN;0.0120694879354249;microdados_filtrado_2024.csv
QT_CONC_RVOUTROS;0.010394073082653119;microdados_filtrado_2024.csv
